tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
773,38.65000057592988,17.71628439699998,0.05000000074505806,0.02011685400020724,TIME_TRIAL,time_trial_lap_1,curve_slow,4.104541751700916,4.436439927048437,4.8,0.2429745438368803,0.0,-0.07140909442213711,False,0.23726661059031834,0.015173260300877178,0,0.0,False,False,False,False,False,136,135.708738361438
774,38.70000057667494,17.737193701999786,0.05000000074505806,0.02090930499980459,TIME_TRIAL,time_trial_lap_1,curve_slow,4.117582512274416,4.436439927048437,4.8,0.23971435369350522,0.0,-0.058510525078239235,False,0.24257551309915376,0.020984277799430018,0,0.0,False,False,False,False,False,136,135.708738361438
775,38.750000577419996,17.75709626700018,0.05000000074505806,0.019902565000393224,TIME_TRIAL,time_trial_lap_1,curve_slow,4.132290884797881,4.436439927048437,4.8,0.23603726056263893,0.0,-0.08861565019190709,False,0.24610495956126252,0.02586691734198121,0,0.0,False,False,False,False,False,136,135.708738361438
776,38.800000578165054,17.77937272400004,0.05000000074505806,0.022276456999861693,TIME_TRIAL,time_trial_lap_1,lane_follow,4.137667712682654,4.8,4.8,0.32558307182933655,0.0,-0.10617351915982946,False,0.2568409848302487,-0.0726939879483588,0,0.0,False,False,False,False,False,137,136.70659673174268
777,38.85000057891011,17.80334258899984,0.05000000074505806,0.02396986499979903,TIME_TRIAL,time_trial_lap_1,lane_follow,4.15314343603352,4.8,4.8,0.3217141409916199,0.0,-0.0976870241260819,False,0.2709315885347737,-0.06525924113318471,0,0.0,False,False,False,False,False,137,136.70659673174268
778,38.90000057965517,17.823628453999845,0.05000000074505806,0.020285865000005288,TIME_TRIAL,time_trial_lap_1,lane_follow,4.179223047116837,4.8,4.8,0.31519423822079073,0.0,-0.08754356413287874,False,0.28390300911667743,-0.057677221509729204,0,0.0,False,False,False,False,False,137,136.70659673174268
779,38.95000058040023,17.84501291300012,0.05000000074505806,0.021384459000273637,TIME_TRIAL,time_trial_lap_1,lane_follow,4.214730346381055,4.8,4.8,0.3063174134047363,0.0,-0.07723751868199798,False,0.29458242128662104,-0.050637421484213796,0,0.0,False,False,False,False,False,137,136.70659673174268
780,39.00000058114529,17.86655554500021,0.05000000074505806,0.021542632000091544,TIME_TRIAL,time_trial_lap_1,lane_follow,4.248066604365518,4.8,4.8,0.29798334890862044,0.0,-0.06719499877081635,False,0.3029304233214355,-0.04429909808982524,0,0.0,False,False,False,False,False,137,136.70659673174268
781,39.050000581890345,17.886462779999874,0.05000000074505806,0.01990723499966407,TIME_TRIAL,time_trial_lap_1,lane_follow,4.283600735724101,4.8,4.8,0.2890998160689747,0.0,-0.05757852355294953,False,0.3091285066574882,-0.03868329029917472,0,0.0,False,False,False,False,False,137,136.70659673174268
782,39.1000005826354,17.909157078000135,0.05000000074505806,0.02269429800026046,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313424195185634,4.8,4.8,0.2816439512035914,0.0,-0.04846926310686304,False,0.3135134332636338,-0.033790264428372296,0,0.0,False,False,False,False,False,137,136.70659673174268
783,39.15000058338046,17.931696903000102,0.05000000074505806,0.022539824999967095,TIME_TRIAL,time_trial_lap_1,lane_follow,4.343141467105777,4.8,4.8,0.27421463322355566,0.0,-0.10968690046490222,False,0.22393577632028872,-0.07808327456625452,0,0.0,False,False,False,False,False,138,137.70445510204735
784,39.20000058412552,17.952748060999966,0.05000000074505806,0.02105115799986379,TIME_TRIAL,time_trial_lap_1,lane_follow,4.359767417409593,4.8,4.8,0.2700581456476018,0.0,-0.10462577872392252,False,0.23460434922171852,-0.07170766691660502,0,0.0,False,False,False,False,False,138,137.70445510204735
785,39.25000058487058,17.97596914099995,0.05000000074505806,0.023221079999984795,TIME_TRIAL,time_trial_lap_1,lane_follow,4.381410935120407,4.8,4.8,0.2646472662198983,0.0,-0.09463635876219219,False,0.24649594092023974,-0.06361458667996311,0,0.0,False,False,False,False,False,138,137.70445510204735
786,39.300000585615635,17.99750706399982,0.05000000074505806,0.021537922999868897,TIME_TRIAL,time_trial_lap_1,lane_follow,4.399725807892015,4.8,4.8,0.2600685480269963,0.0,-0.08364337038687845,False,0.25652230080336735,-0.055787556236220226,0,0.0,False,False,False,False,False,138,137.70445510204735
787,39.35000058636069,18.0171423769998,0.05000000074505806,0.01963531299998067,TIME_TRIAL,time_trial_lap_1,lane_follow,4.418122122437024,4.8,4.8,0.2554694693907439,0.0,-0.0727175125311141,False,0.2641865244811423,-0.04868597087341486,0,0.0,False,False,False,False,False,138,137.70445510204735
788,39.40000058710575,18.03942639800016,0.05000000074505806,0.022284021000359644,TIME_TRIAL,time_trial_lap_1,lane_follow,4.431685520882842,4.8,4.8,0.2520786197792896,0.0,-0.06223358999821433,False,0.2695962891162995,-0.04241182966129742,0,0.0,False,False,False,False,False,138,137.70445510204735
789,39.45000058785081,18.063595732000067,0.05000000074505806,0.024169333999907394,TIME_TRIAL,time_trial_lap_1,curve_slow,4.445329515446168,4.78205411988495,4.8,0.2441811511096957,0.0,-0.0963499125192103,False,0.2252092824529915,-0.04687639636212282,0,0.0,False,False,False,False,False,139,138.70231347235207
790,39.50000058859587,18.085011154999847,0.05000000074505806,0.021415422999780276,TIME_TRIAL,time_trial_lap_1,curve_slow,4.45036372585962,4.78205411988495,4.8,0.24292259850633266,0.0,-0.08877292834677557,False,0.23479474723078309,-0.04014978408080072,0,0.0,False,False,False,False,False,139,138.70231347235207
791,39.550000589340925,18.103298988999995,0.05000000074505806,0.018287834000147996,TIME_TRIAL,time_trial_lap_1,curve_slow,4.458796122284248,4.78205411988495,4.8,0.2408144994001756,0.0,-0.07846004633124078,False,0.2436247290072011,-0.03288494694317334,0,0.0,False,False,False,False,False,139,138.70231347235207
792,39.60000059008598,18.123337815000014,0.05000000074505806,0.02003882600001816,TIME_TRIAL,time_trial_lap_1,curve_slow,4.464253245748267,4.78205411988495,4.8,0.23945021853417078,0.0,-0.06781187270656588,False,0.250408714439742,-0.02617271573173774,0,0.0,False,False,False,False,False,139,138.70231347235207
793,39.65000059083104,18.144155584000146,0.05000000074505806,0.020817769000132103,TIME_TRIAL,time_trial_lap_1,curve_slow,4.470668336593022,4.7372064393765365,4.8,0.2266345256958787,0.0,-0.10907189436026299,False,0.2473394159074133,-0.010337516440737105,0,0.0,False,False,False,False,False,140,139.7001718426568
794,39.7000005915761,18.162885081999775,0.05000000074505806,0.01872949799962953,TIME_TRIAL,time_trial_lap_1,curve_slow,4.467593713041463,4.7372064393765365,4.8,0.22740318158376835,0.0,-0.10268885947608057,False,0.25819519945402164,-0.0028945138261837755,0,0.0,False,False,False,False,False,140,139.7001718426568
795,39.75000059232116,18.182690703999924,0.05000000074505806,0.019805622000149015,TIME_TRIAL,time_trial_lap_1,curve_slow,4.468664685236878,4.7372064393765365,4.8,0.22713543853491455,0.0,-0.09354521412342257,False,0.2685180520773655,0.005402298233849301,0,0.0,False,False,False,False,False,140,139.7001718426568
796,39.800000593066216,18.205740156000047,0.05000000074505806,0.023049452000122983,TIME_TRIAL,time_trial_lap_1,curve_slow,4.467565174593744,4.7372064393765365,4.8,0.22741031619569804,0.0,-0.08396240411470655,False,0.2766976608177934,0.013271406622815451,0,0.0,False,False,False,False,False,140,139.7001718426568
797,39.850000593811274,18.22821199100008,0.05000000074505806,0.022471835000033025,TIME_TRIAL,time_trial_lap_1,curve_slow,4.468046252924162,4.7372064393765365,4.8,0.22729004661309368,0.0,-0.07452242881039445,False,0.2826487399603067,0.02044383207061662,0,0.0,False,False,False,False,False,140,139.7001718426568
798,39.90000059455633,18.249830222000128,0.05000000074505806,0.021618231000047672,TIME_TRIAL,time_trial_lap_1,curve_slow,4.465958629263302,4.096967454414728,4.8,0.06738321510750972,0.0,-0.06544363875674923,False,0.29211870620925623,-0.00842596206276136,0,0.0,False,False,False,False,False,141,140.69803021296147
799,39.95000059530139,18.272525072000008,0.05000000074505806,0.022694849999879807,TIME_TRIAL,time_trial_lap_1,curve_slow,4.452291748681568,4.096967454414728,4.8,0.07044461095338153,0.0,-0.05678915758073048,False,0.3012720475894395,-0.0027459720898401763,0,0.0,False,False,False,False,False,141,140.69803021296147
800,40.00000059604645,18.29206437499988,0.05000000074505806,0.019539302999874053,TIME_TRIAL,time_trial_lap_1,curve_slow,4.414058650978621,4.096967454414728,4.8,0.07968579417782934,0.0,-0.048665005471973256,False,0.30814100717772075,0.0021912622550575023,0,0.0,False,False,False,False,False,141,140.69803021296147
801,40.050000596791506,18.317274216999976,0.05000000074505806,0.025209842000094795,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3677606523029455,4.096967454414728,4.8,0.09098950064482489,0.0,-0.041101076508642385,False,0.313127096597566,0.006423025227193513,0,0.0,False,False,False,False,False,141,140.69803021296147
802,40.100000597536564,18.33844112099996,0.05000000074505806,0.021166903999983333,TIME_TRIAL,time_trial_lap_1,curve_slow,4.314510730931879,4.096967454414728,4.8,0.10408443770783274,0.0,-0.03417018911821586,False,0.31654865362651674,0.009991128455681508,0,0.0,False,False,False,False,False,141,140.69803021296147
803,40.15000059828162,18.3630472750001,0.05000000074505806,0.024606154000139213,TIME_TRIAL,time_trial_lap_1,curve_slow,4.265168241133744,4.096967454414728,4.8,0.11625185936814103,0.0,-0.027853564751605546,False,0.3187908692573418,0.012956558329484835,0,0.0,False,False,False,False,False,141,140.69803021296147
804,40.20000059902668,18.38226557500002,0.05000000074505806,0.01921829999992042,TIME_TRIAL,time_trial_lap_1,curve_slow,4.214760938843512,4.140802587137378,4.8,0.13973850976855312,0.0,-0.1594010880893042,False,0.24789166263689544,-0.07912259732856919,0,0.0,False,False,False,False,False,142,141.69588858326614
805,40.25000059977174,18.40187901499985,0.05000000074505806,0.019613439999830007,TIME_TRIAL,time_trial_lap_1,curve_slow,4.158590657861535,4.140802587137378,4.8,0.15376329194305818,0.0,-0.1603234322291524,False,0.25747504078953637,-0.07373981613330072,0,0.0,False,False,False,False,False,142,141.69588858326614
806,40.300000600516796,18.421508407000147,0.05000000074505806,0.01962939200029723,TIME_TRIAL,time_trial_lap_1,curve_slow,4.111189536637619,4.140802587137378,4.8,0.1656431852999782,0.0,-0.14777983442876547,False,0.27412483373475294,-0.06330368676960729,0,0.0,False,False,False,False,False,142,141.69588858326614
807,40.350000601261854,18.444295599999805,0.05000000074505806,0.022787192999658146,TIME_TRIAL,time_trial_lap_1,curve_slow,4.082514790495115,4.140802587137378,4.8,0.172870159633115,0.0,-0.13101316646603609,False,0.2900337382170844,-0.052259557729048556,0,0.0,False,False,False,False,False,142,141.69588858326614
808,40.40000060200691,18.465872559000218,0.05000000074505806,0.0215769590004129,TIME_TRIAL,time_trial_lap_1,curve_slow,4.05658876941912,4.140802587137378,4.8,0.17943587872108696,0.0,-0.11375732130852821,False,0.30292073902090727,-0.04213049083904119,0,0.0,False,False,False,False,False,142,141.69588858326614
809,40.45000060275197,18.48580665999998,0.05000000074505806,0.01993410099976245,TIME_TRIAL,time_trial_lap_1,curve_slow,4.039058084754574,4.140802587137378,4.8,0.18392029439112242,0.0,-0.0970513745842054,False,0.3126008129786783,-0.03320197696844174,0,0.0,False,False,False,False,False,142,141.69588858326614
