tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
596,29.800000444054604,58.2527586920005,0.05000000074505806,0.09114543300165678,TIME_TRIAL,time_trial_lap_1,lane_follow,4.490236364267515,4.8,4.8,0.23744090893312117,0.0,-0.018686559873403594,False,0.12119779225531171,-0.03332546630070654,0,0.0,False,False,False,False,False,99,98.78797866016417
597,29.85000044479966,58.3448085050004,0.05000000074505806,0.09204981299990322,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4929658489906235,4.8,4.8,0.2367585377523441,0.0,-0.016147163845596318,False,0.12276218871466127,-0.03169294855248772,0,0.0,False,False,False,False,False,99,98.78797866016417
598,29.90000044554472,58.442828129998816,0.05000000074505806,0.09801962499841466,TIME_TRIAL,time_trial_lap_1,lane_follow,4.49474871581433,4.8,4.8,0.23631282104641746,0.0,-0.019059715066015614,False,0.09361510306297037,-0.03021782362469283,0,0.0,False,False,False,False,False,100,99.78583703046888
599,29.950000446289778,58.54297742199924,0.05000000074505806,0.10014929200042388,TIME_TRIAL,time_trial_lap_1,lane_follow,4.496569089200642,4.8,4.8,0.23585772769983956,0.0,-0.017287450496972594,False,0.09580923912858944,-0.02873177973642882,0,0.0,False,False,False,False,False,100,99.78583703046888
600,30.000000447034836,58.64273907999814,0.05000000074505806,0.09976165799889714,TIME_TRIAL,time_trial_lap_1,lane_follow,4.497705280014453,4.8,4.8,0.23557367999638665,0.0,-0.015186679881569843,False,0.09762277452009291,-0.027213777915083615,0,0.0,False,False,False,False,False,100,99.78583703046888
601,30.050000447779894,58.74488159400062,0.05000000074505806,0.10214251400248031,TIME_TRIAL,time_trial_lap_1,lane_follow,4.499081472233607,4.8,4.8,0.23522963194159816,0.0,-0.01322390125704076,False,0.09900260091665955,-0.025900306865456635,0,0.0,False,False,False,False,False,100,99.78583703046888
602,30.100000448524952,58.84576072699929,0.05000000074505806,0.10087913299867068,TIME_TRIAL,time_trial_lap_1,lane_follow,4.499840510370676,4.8,4.8,0.2350398724073309,0.0,-0.015399155956347893,False,0.0752939532329069,-0.024689633833906655,0,0.0,False,False,False,False,False,101,100.78369540077354
603,30.15000044927001,58.93359805699947,0.05000000074505806,0.08783733000018401,TIME_TRIAL,time_trial_lap_1,lane_follow,4.500765287300369,4.8,4.8,0.23480867817490778,0.0,-0.013999673908847744,False,0.07719490222630815,-0.023487482917844638,0,0.0,False,False,False,False,False,101,100.78369540077354
604,30.200000450015068,59.018739915998594,0.05000000074505806,0.08514185899912263,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501217674941482,4.8,4.8,0.2346955812646295,0.0,-0.012325269731807241,False,0.0787986720382396,-0.022250977223721158,0,0.0,False,False,False,False,False,101,100.78369540077354
605,30.250000450760126,59.117396592999285,0.05000000074505806,0.09865667700069025,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501940872856089,4.8,4.8,0.2345147817859777,0.0,-0.010788061247540497,False,0.08002023962874655,-0.021189174897106255,0,0.0,False,False,False,False,False,101,100.78369540077354
606,30.300000451505184,59.21694304099947,0.05000000074505806,0.09954644800018286,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502231535286431,4.8,4.8,0.23444211617839214,0.0,-0.009214460654644952,False,0.08085889916080417,-0.020197680023269715,0,0.0,False,False,False,False,False,101,100.78369540077354
607,30.350000452250242,59.31608104100087,0.05000000074505806,0.09913800000140327,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502741874048853,4.8,4.8,0.23431453148778666,0.0,-0.011693478922768851,False,0.062100895973839124,-0.019395003270719968,0,0.0,False,False,False,False,False,102,101.78155377107824
608,30.4000004529953,59.418676196997694,0.05000000074505806,0.10259515599682345,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5028664314676545,4.8,4.8,0.23428339213308633,0.0,-0.010554545814929966,False,0.06339607547818231,-0.018454641089812984,0,0.0,False,False,False,False,False,102,101.78155377107824
609,30.45000045374036,59.517512587000965,0.05000000074505806,0.09883639000327094,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503262420047973,4.8,4.8,0.23418439498800678,0.0,-0.00934526175297872,False,0.06449861390692094,-0.017573933717323964,0,0.0,False,False,False,False,False,102,101.78155377107824
610,30.500000454485416,59.60550777699973,0.05000000074505806,0.08799518999876454,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503340211086514,4.8,4.8,0.23416494722837142,0.0,-0.008031384156050932,False,0.06530605235795896,-0.016719059007408443,0,0.0,False,False,False,False,False,102,101.78155377107824
611,30.550000455230474,59.70204395499968,0.05000000074505806,0.09653617799995118,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503637808457218,4.8,4.8,0.23409054788569547,0.0,-0.009779087310432796,False,0.04988929432839263,-0.016025305543442947,0,0.0,False,False,False,False,False,103,102.77941214138295
612,30.600000455975533,59.80210668499785,0.05000000074505806,0.10006272999817156,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503638404807874,4.8,4.8,0.23409039879803148,0.0,-0.008820687187354617,False,0.05105945651038977,-0.015223694055328973,0,0.0,False,False,False,False,False,103,102.77941214138295
613,30.65000045672059,59.900331401000585,0.05000000074505806,0.09822471600273275,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503879831669376,4.8,4.8,0.23403004208265585,0.0,-0.007838453511507172,False,0.05206346314259268,-0.014490259491120927,0,0.0,False,False,False,False,False,103,102.77941214138295
614,30.70000045746565,60.00074102299914,0.05000000074505806,0.1004096219985513,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503868506070633,4.8,4.8,0.23403287348234167,0.0,-0.006763892581065487,False,0.05279376968832176,-0.013768276519600775,0,0.0,False,False,False,False,False,103,102.77941214138295
615,30.750000458210707,60.100149669997336,0.05000000074505806,0.0994086469981994,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50405357869839,4.8,4.8,0.23398660532540236,0.0,-0.008038189723961281,False,0.04019507815421461,-0.013189571614726336,0,0.0,False,False,False,False,False,104,103.77727051168762
616,30.800000458955765,60.193346559997735,0.05000000074505806,0.09319689000039943,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504007394202787,4.8,4.8,0.2339981514493031,0.0,-0.007254989236752373,False,0.04121220979550652,-0.012520052916680235,0,0.0,False,False,False,False,False,104,103.77727051168762
617,30.850000459700823,60.27887255300084,0.05000000074505806,0.08552599300310249,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504163851079704,4.8,4.8,0.23395903723007402,0.0,-0.006479827547358612,False,0.04208539786790035,-0.011920575355303775,0,0.0,False,False,False,False,False,104,103.77727051168762
618,30.90000046044588,60.37883277999936,0.05000000074505806,0.09996022699851892,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504118952245808,4.8,4.8,0.23397026193854806,0.0,-0.0056034712158915,False,0.04275706583387562,-0.011319766213381932,0,0.0,False,False,False,False,False,104,103.77727051168762
619,30.95000046119094,60.47728307899888,0.05000000074505806,0.09845029899952351,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504243935082881,4.8,4.8,0.23393901622927968,0.0,-0.004881356206444084,False,0.0432564219166792,-0.010845989855456484,0,0.0,False,False,False,False,False,104,103.77727051168762
620,31.000000461935997,60.57624933199986,0.05000000074505806,0.09896625300098094,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504203754996759,4.8,4.8,0.23394906125081025,0.0,-0.00612073228634659,False,0.03318255871410526,-0.010378605084147896,0,0.0,False,False,False,False,False,105,104.77512888199232
621,31.050000462681055,60.68082045399933,0.05000000074505806,0.10457112199947005,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504292836178657,4.8,4.8,0.2339267909553356,0.0,-0.005608417307146495,False,0.03390151600305785,-0.009929063492142287,0,0.0,False,False,False,False,False,105,104.77512888199232
622,31.100000463426113,60.7796388459974,0.05000000074505806,0.09881839199806564,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504237569503667,4.8,4.8,0.23394060762408317,0.0,-0.004895611487634247,False,0.03451151937912543,-0.009417736562847168,0,0.0,False,False,False,False,False,105,104.77512888199232
623,31.15000046417117,60.87047303899817,0.05000000074505806,0.09083419300077367,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504328843727929,4.8,4.8,0.2339177890680176,0.0,-0.004293809177624204,False,0.03500065795375962,-0.009011338180501038,0,0.0,False,False,False,False,False,105,104.77512888199232
624,31.20000046491623,60.96361500399871,0.05000000074505806,0.09314196500054095,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504281122380043,4.8,4.8,0.23392971940498927,0.0,-0.005140123346608666,False,0.02670812648436804,-0.008598281895429771,0,0.0,False,False,False,False,False,106,105.77298725229697
625,31.250000465661287,61.06278618500073,0.05000000074505806,0.0991711810020206,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504349875016086,4.8,4.8,0.23391253124597852,0.0,-0.004717003751348759,False,0.027351115958139764,-0.008218781440093359,0,0.0,False,False,False,False,False,106,105.77298725229697
626,31.300000466406345,61.16519664599764,0.05000000074505806,0.1024104609969072,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504295676603177,4.8,4.8,0.23392608084920571,0.0,-0.004128643613789752,False,0.027892145519222544,-0.007783620917974687,0,0.0,False,False,False,False,False,106,105.77298725229697
627,31.350000467151403,61.26932817299894,0.05000000074505806,0.10413152700130013,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043657997019055,4.8,4.8,0.23390855007452357,0.0,-0.0036447680382688235,False,0.02834256343728957,-0.007446198407861537,0,0.0,False,False,False,False,False,106,105.77298725229697
628,31.40000046789646,61.36996501199974,0.05000000074505806,0.10063683900079923,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043200469039215,4.8,4.8,0.23391998827401958,0.0,-0.0030866905138344516,False,0.028610641384291903,-0.0070917316667720165,0,0.0,False,False,False,False,False,106,105.77298725229697
629,31.45000046864152,61.46801837000021,0.05000000074505806,0.09805335800047033,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504373628428757,4.8,4.8,0.23390659289281066,0.0,-0.004038525016863401,False,0.022000601636976244,-0.006840595575977382,0,0.0,False,False,False,False,False,107,106.77084562260164
630,31.500000469386578,61.5540978099998,0.05000000074505806,0.08607943999959389,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504325634772418,4.8,4.8,0.23391859130689538,0.0,-0.0036208595816370585,False,0.022454648928424702,-0.006499444640338137,0,0.0,False,False,False,False,False,107,106.77084562260164
631,31.550000470131636,61.65323669699865,0.05000000074505806,0.0991388869988441,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50437942134311,4.8,4.8,0.2339051446642225,0.0,-0.0032447337687847824,False,0.022845992513502503,-0.006215285352026978,0,0.0,False,False,False,False,False,107,106.77084562260164
632,31.600000470876694,61.7533118020001,0.05000000074505806,0.10007510500145145,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504337189640506,4.8,4.8,0.23391570258987357,0.0,-0.0027612255401810682,False,0.023113475037398853,-0.005899168130634624,0,0.0,False,False,False,False,False,107,106.77084562260164
633,31.650000471621752,61.85352138300004,0.05000000074505806,0.10020958099994459,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504383048512425,4.8,4.8,0.2339042378718937,0.0,-0.0034247121819285416,False,0.017672333080782927,-0.005679457340702854,0,0.0,False,False,False,False,False,108,107.76870399290632
634,31.70000047236681,61.954453446000116,0.05000000074505806,0.10093206300007296,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504340771395713,4.8,4.8,0.2339148071510718,0.0,-0.003058309349651863,False,0.018095637903120007,-0.00538011803417815,0,0.0,False,False,False,False,False,108,107.76870399290632
635,31.750000473111868,62.05549988799976,0.05000000074505806,0.10104644199964241,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50438555969223,4.8,4.8,0.23390361007694235,0.0,-0.0027566751462734396,False,0.01844675458472766,-0.005143363013270008,0,0.0,False,False,False,False,False,108,107.76870399290632
636,31.800000473856926,62.14181276199815,0.05000000074505806,0.08631287399839493,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043481072342875,4.8,4.8,0.2339129731914281,0.0,-0.002342977813828863,False,0.018720748544491857,-0.00487225321429996,0,0.0,False,False,False,False,False,108,107.76870399290632
637,31.850000474601984,62.22860176099857,0.05000000074505806,0.0867889990004187,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504384412984267,4.8,4.8,0.23390389675393317,0.0,-0.002063594907372398,False,0.018929735000989583,-0.004689027731302531,0,0.0,False,False,False,False,False,108,107.76870399290632
638,31.900000475347042,62.32775713099909,0.05000000074505806,0.099155370000517,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504354273592744,4.8,4.8,0.2339114316018139,0.0,-0.0026136200150839927,False,0.014569207028715638,-0.004474909579660125,0,0.0,False,False,False,False,False,109,108.76656236321104
639,31.9500004760921,62.42910310699881,0.05000000074505806,0.1013459759997204,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504384433268167,4.8,4.8,0.2339038916829582,0.0,-0.0024229299912378946,False,0.014864668720163813,-0.004300472528259824,0,0.0,False,False,False,False,False,109,108.76656236321104
640,32.00000047683716,62.53068176300076,0.05000000074505806,0.10157865600194782,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504351885956432,4.8,4.8,0.23391202851089185,0.0,-0.00208361025847721,False,0.015102554424007859,-0.004064250139570014,0,0.0,False,False,False,False,False,109,108.76656236321104
641,32.050000477582216,62.632417259999784,0.05000000074505806,0.10173549699902651,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504382982030386,4.8,4.8,0.23390425449240357,0.0,-0.0018475951929944358,False,0.015317036730667258,-0.003906058370819032,0,0.0,False,False,False,False,False,109,108.76656236321104
642,32.100000478327274,62.73394330099836,0.05000000074505806,0.10152604099857854,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043560312377835,4.8,4.8,0.23391099219055408,0.0,-0.0022087971626508335,False,0.011726524437854748,-0.003712979191788257,0,0.0,False,False,False,False,False,110,109.76442073351572
643,32.15000047907233,62.828732924997894,0.05000000074505806,0.09478962399953161,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504382200726129,4.8,4.8,0.23390444981846778,0.0,-0.002052766481029731,False,0.011992339229654198,-0.00356623901572517,0,0.0,False,False,False,False,False,110,109.76442073351572
644,32.20000047981739,62.91573770800096,0.05000000074505806,0.08700478300306713,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504355126203436,4.8,4.8,0.23391121844914106,0.0,-0.0017603251128056128,False,0.012219227445083514,-0.0033609092956798925,0,0.0,False,False,False,False,False,110,109.76442073351572
645,32.25000048056245,63.01758562900068,0.05000000074505806,0.10184792099971673,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381607727813,4.8,4.8,0.23390459806804662,0.0,-0.0015792862629931367,False,0.01240557265820499,-0.0032314796667018975,0,0.0,False,False,False,False,False,110,109.76442073351572
646,32.30000048130751,63.1198840299985,0.05000000074505806,0.1022984009978245,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504358953731943,4.8,4.8,0.2339102615670142,0.0,-0.0018306577536252534,False,0.009442151492252606,-0.003062901569700127,0,0.0,False,False,False,False,False,111,110.76227910382045
647,32.350000482052565,63.22277475100054,0.05000000074505806,0.10289072100204066,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381616214272,4.8,4.8,0.23390459594643195,0.0,-0.0017108914769339444,False,0.009674970922478921,-0.0029449235334095825,0,0.0,False,False,False,False,False,111,110.76227910382045
648,32.40000048279762,63.32262276799884,0.05000000074505806,0.09984801699829404,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504359259001475,4.8,4.8,0.23391018524963111,0.0,-0.0014654409402170326,False,0.009879829032318524,-0.002769421217573509,0,0.0,False,False,False,False,False,111,110.76227910382045
649,32.45000048354268,63.42272526799934,0.05000000074505806,0.10010250000050291,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381523106799,4.8,4.8,0.23390461922330016,0.0,-0.0013255473816623329,False,0.010057355848893529,-0.002667155831714396,0,0.0,False,False,False,False,False,111,110.76227910382045
650,32.50000048428774,63.511150434998854,0.05000000074505806,0.08842516699951375,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504362724993155,4.8,4.8,0.23390931875171125,0.0,-0.0010870106233152972,False,0.01015540805580302,-0.0025206819717600304,0,0.0,False,False,False,False,False,111,110.76227910382045
651,32.5500004850328,63.605717154998274,0.05000000074505806,0.09456671999942046,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504379600563005,4.8,4.8,0.23390509985924876,0.0,-0.0014467608480830119,False,0.007821495457347536,-0.0024498418867637817,0,0.0,False,False,False,False,False,112,111.76013747412514
652,32.600000485777855,63.70703673299795,0.05000000074505806,0.10131957799967495,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504363051529476,4.8,4.8,0.23390923711763087,0.0,-0.0012674327380369755,False,0.007980574612043653,-0.002308694348989615,0,0.0,False,False,False,False,False,112,111.76013747412514
653,32.65000048652291,63.80577893900045,0.05000000074505806,0.09874220600249828,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504382179025925,4.8,4.8,0.23390445524351863,0.0,-0.001173326215191615,False,0.008119518556578921,-0.0022274679357421334,0,0.0,False,False,False,False,False,112,111.76013747412514
654,32.70000048726797,63.90684191800028,0.05000000074505806,0.10106297899983474,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504366618329443,4.8,4.8,0.23390834541763925,0.0,-0.0009691929525291335,False,0.008206089493220044,-0.0020959077778921475,0,0.0,False,False,False,False,False,112,111.76013747412514
655,32.75000048801303,64.00592039799812,0.05000000074505806,0.0990784799978428,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381946523032,4.8,4.8,0.23390451336924198,0.0,-0.0012412880682460456,False,0.0062476396147855984,-0.0020367856016925145,0,0.0,False,False,False,False,False,113,112.75799584442984
656,32.80000048875809,64.09932533100073,0.05000000074505806,0.09340493300260277,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504366974355542,4.8,4.8,0.23390825641111443,0.0,-0.0010833323716150118,False,0.0063925552758434066,-0.0019105517660227278,0,0.0,False,False,False,False,False,113,112.75799584442984
657,32.850000489503145,64.18493404499895,0.05000000074505806,0.08560871399822645,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504382917850165,4.8,4.8,0.23390427053745863,0.0,-0.0010092561126602408,False,0.006525867608623215,-0.001844771687097957,0,0.0,False,False,False,False,False,113,112.75799584442984
658,32.9000004902482,64.28418189799777,0.05000000074505806,0.09924785299881478,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504368395934547,4.8,4.8,0.23390790101636325,0.0,-0.0008195588063044819,False,0.006633558285016458,-0.0017270599669161335,0,0.0,False,False,False,False,False,113,112.75799584442984
659,32.95000049099326,64.38366395199773,0.05000000074505806,0.09948205399996368,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380874623063,4.8,4.8,0.23390478134423418,0.0,-0.0007529791810328485,False,0.006735375355206941,-0.0016815199122759417,0,0.0,False,False,False,False,False,113,112.75799584442984
660,33.00000049173832,64.483112291,0.05000000074505806,0.09944833900226513,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504369844685963,4.8,4.8,0.23390753882850931,0.0,-0.0009044163749751179,False,0.005193135675659673,-0.0015859124291419668,0,0.0,False,False,False,False,False,114,113.75585421473451
661,33.05000049248338,64.58320129599815,0.05000000074505806,0.10008900499815354,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381131831981,4.8,4.8,0.23390471704200463,0.0,-0.0008682114554714926,False,0.0053030986596129025,-0.0015427692194829312,0,0.0,False,False,False,False,False,114,113.75585421473451
662,33.100000493228436,64.68205189699802,0.05000000074505806,0.09885060099986731,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504370347524544,4.8,4.8,0.23390741311886395,0.0,-0.0007202588284299616,False,0.005371262827232863,-0.0014402375175146531,0,0.0,False,False,False,False,False,114,113.75585421473451
663,33.150000493973494,64.77207249899948,0.05000000074505806,0.09002060200145934,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380828158971,4.8,4.8,0.2339047929602572,0.0,-0.000666744874396193,False,0.005477147850999347,-0.0014040185266899208,0,0.0,False,False,False,False,False,114,113.75585421473451
664,33.20000049471855,64.8614124989981,0.05000000074505806,0.08933999999862863,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504371220815971,4.8,4.8,0.23390719479600727,0.0,-0.0007568092767790159,False,0.004208575962297089,-0.0013164005268260226,0,0.0,False,False,False,False,False,115,114.75371258503921
665,33.25000049546361,64.9582060649991,0.05000000074505806,0.09679356600099709,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380854551663,4.8,4.8,0.2339047863620843,0.0,-0.0007343551674756854,False,0.004305534335239216,-0.001284442593745272,0,0.0,False,False,False,False,False,115,114.75371258503921
666,33.30000049620867,65.05805982799939,0.05000000074505806,0.09985376300028292,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372068660212,4.8,4.8,0.233906982834947,0.0,-0.0006028792598552062,False,0.004371485464725554,-0.0011928298522465575,0,0.0,False,False,False,False,False,115,114.75371258503921
667,33.350000496953726,65.15751852600079,0.05000000074505806,0.09945869800139917,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380654604546,4.8,4.8,0.23390483634886347,0.0,-0.0005845239739173906,False,0.004427802651697366,-0.0011672635057817793,0,0.0,False,False,False,False,False,115,114.75371258503921
668,33.400000497698784,65.25650681299885,0.05000000074505806,0.09898828699806472,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50437245897228,4.8,4.8,0.23390688525693,0.0,-0.0004555732070042818,False,0.00443939611350543,-0.0010876349891884018,0,0.0,False,False,False,False,False,115,114.75371258503921
669,33.45000049844384,65.3561976259989,0.05000000074505806,0.099690813000052,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380145897267,4.8,4.8,0.2339049635256832,0.0,-0.0006601267911353537,False,0.003397121926957342,-0.0010740528676289607,0,0.0,False,False,False,False,False,116,115.75157095534392
670,33.5000004991889,65.44580238599883,0.05000000074505806,0.08960475999992923,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372121677313,4.8,4.8,0.23390696958067178,0.0,-0.0005469257148051347,False,0.00347700977529659,-0.0009954896154713566,0,0.0,False,False,False,False,False,116,115.75157095534392
671,33.55000049993396,65.53667511599997,0.05000000074505806,0.09087273000113782,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50438017443854,4.8,4.8,0.23390495639036488,0.0,-0.0005318918611694836,False,0.0035456514170126973,-0.0009757822234051083,0,0.0,False,False,False,False,False,116,115.75157095534392
672,33.600000500679016,65.63627511300001,0.05000000074505806,0.09959999700004118,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372465056656,4.8,4.8,0.23390688373583587,0.0,-0.0004094340881203335,False,0.00356942119087962,-0.0009009473967735993,0,0.0,False,False,False,False,False,116,115.75157095534392
673,33.650000501424074,65.7368203799997,0.05000000074505806,0.10054526699968847,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043796615018605,4.8,4.8,0.23390508462453483,0.0,-0.0005615141607324237,False,0.0027168985874188485,-0.0008913600168494185,0,0.0,False,False,False,False,False,117,116.74942932564863
674,33.70000050216913,65.8356479469985,0.05000000074505806,0.09882756699880701,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043727427395694,4.8,4.8,0.2339068143151076,0.0,-0.0004602338868885578,False,0.0027850528085489154,-0.000819188351308231,0,0.0,False,False,False,False,False,117,116.74942932564863
675,33.75000050291419,65.93189427299876,0.05000000074505806,0.09624632600025507,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043798685168595,4.8,4.8,0.2339050328707851,0.0,-0.00045133473242027646,False,0.002862120862779356,-0.0008077367586207806,0,0.0,False,False,False,False,False,117,116.74942932564863
676,33.80000050365925,66.0301967489977,0.05000000074505806,0.09830247599893482,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504374568245806,4.8,4.8,0.2339063579385484,0.0,-0.0003301196690032844,False,0.0029104909208480367,-0.0007392935186061322,0,0.0,False,False,False,False,False,117,116.74942932564863
677,33.850000504404306,66.12247333800042,0.05000000074505806,0.09227658900272218,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380339011046,4.8,4.8,0.23390491524723842,0.0,-0.0004498944094733675,False,0.0022411534780880024,-0.0007371629897336973,0,0.0,False,False,False,False,False,118,117.7472876959533
678,33.900000505149364,66.21656587300095,0.05000000074505806,0.09409253500052728,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504374940035044,4.8,4.8,0.23390626499123898,0.0,-0.00035938809312806655,False,0.002302323605580974,-0.0006729808074630306,0,0.0,False,False,False,False,False,118,117.7472876959533
679,33.95000050589442,66.31705074300044,0.05000000074505806,0.10048486999949091,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380653411112,4.8,4.8,0.23390483664722192,0.0,-0.0003629950126416131,False,0.0023624998632266357,-0.0006692523819369356,0,0.0,False,False,False,False,False,118,117.7472876959533
680,34.00000050663948,66.4163069999995,0.05000000074505806,0.09925625699906959,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504375365640336,4.8,4.8,0.2339061585899159,0.0,-0.00027242825762654685,False,0.002372660434795626,-0.0006095975735189718,0,0.0,False,False,False,False,False,118,117.7472876959533
681,34.05000050738454,66.51924339099787,0.05000000074505806,0.10293639099836582,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380157769696,4.8,4.8,0.2339049605575759,0.0,-0.0002825044947374733,False,0.0024273325020335596,-0.0006127933668271801,0,0.0,False,False,False,False,False,118,117.7472876959533
682,34.1000005081296,66.6205121569983,0.05000000074505806,0.10126876600043033,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50437631352843,4.8,4.8,0.23390592161789256,0.0,-0.00030874468040624194,False,0.0018512475960811045,-0.0005595301450256329,0,0.0,False,False,False,False,False,119,118.74514606625802
683,34.150000508874655,66.70903371799795,0.05000000074505806,0.08852156099965214,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380537166346,4.8,4.8,0.23390486570841337,0.0,-0.0003351603709835053,False,0.001877448835451327,-0.00056405751887878,0,0.0,False,False,False,False,False,119,118.74514606625802
684,34.20000050961971,66.7954295390009,0.05000000074505806,0.08639582100295229,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376185201286,4.8,4.8,0.23390595369967845,0.0,-0.0002528433496065134,False,0.0018852111210005183,-0.0005073321876598591,0,0.0,False,False,False,False,False,119,118.74514606625802
685,34.25000051036477,66.89267088300039,0.05000000074505806,0.09724134399948525,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380009559937,4.8,4.8,0.23390499761001568,0.0,-0.00028253831989340727,False,0.0019020263501935049,-0.0005129248259492236,0,0.0,False,False,False,False,False,119,118.74514606625802
686,34.30000051110983,66.99442456899851,0.05000000074505806,0.10175368599811918,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376633666555,4.8,4.8,0.2339058415833611,0.0,-0.016842880326983868,False,0.0014459237325480394,-0.0004607268685834498,0,0.0,False,False,False,False,False,120,119.74300443656273
687,34.35000051185489,67.09311615399929,0.05000000074505806,0.09869158500077901,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504040603238692,4.8,4.8,0.23398984919032703,0.0,-0.016484055849538527,False,0.002698588258206302,0.0003952131057678443,0,0.0,False,False,False,False,False,120,119.74300443656273
